"temp_mean","temp_variance","YEAR","humi_mean","humi_variance","rain_mean","rain_variance","ndwi_mean","ndwi_variance","ndvi_mean","ndvi_variance","slope_mean","slope_variance","Frequently_Flooded_Area","Occasionally_Flooded_Area","Regularly_Flooded_Area","caseper100k","label","moderate_to_good_drainage","somewhat_poor_drainage","Unknown_drainage","poor_drainage","very_poor_drainage","poor_to_somewhat_poor_drainage","good_drainage","moderate_drainage","AvgHHExp","Avg_incomeHH","PROV","AMP","MONTH","RegAgriHH_PROV_ratio","forest_ratio","REGION_East","REGION_North","REGION_Northeast","REGION_South","REGION_West"
30.1975801066937,0.000419706238181668,2019,76.620858791716,0.00223877378008273,168.281287101565,7.10396492923382,-0.306172051467001,0.00479990228928528,0.390422969125211,0.00797177267865918,172.182054779559,114.993410850686,0.180451127819549,0.815789473684211,0.0037593984962406,0,"0",0,0,1,0,0,0,0,0,22225.38,22787.29,"Bueng Kan","Pak Khat",7,0.157569955504833,0.0698741727019021,0,0,1,0,0
30.06664075,0.000538606729187511,2019,77.0845625,0.0106835260632502,189.424105,17.148253770625,-0.311697924678976,0.002737213137694,0.375986108725721,0.00679650068111337,171.831231231231,503.244189775361,0.0173913043478261,0.982608695652174,0,0,"0",0,0,1,0,0,0,0,0,22225.38,22787.29,"Bueng Kan","Si Wilai",7,0.157569955504833,0.0698741727019021,0,0,1,0,0
30.012034,9.70945599999105e-06,2019,77.272498,0.00161724622500028,197.6563,2.11423232160002,-0.270405567086795,0.00567006961623304,0.354602393201169,0.0123161299249701,200.838791443834,3898.64216995457,0,1,0,0,"0",0,0,1,0,0,0,0,0,22225.38,22787.29,"Bueng Kan","Bung Khla",7,0.157569955504833,0.0698741727019021,0,0,1,0,0
29.9333603333333,0.00200103638588886,2019,74.1846711666667,0.0127081842211387,188.944948333333,188.867021492181,-0.246900436282158,0.000395770906736095,0.222465451806784,0.00145513937629436,148.995374958705,66.8291824411705,0.14785373608903,0.85214626391097,0,0.125333151182487,"1",0,0,1,0,0,0,0,0,13502.86,14742.31,"Buri Ram","Krasang",7,0.150529501230458,0.087986232524854,0,0,1,0,0
30.4079965,0.00208833688625,2019,69.8852916666667,0.198296285959888,78.2553726666667,42.0946482639742,-0.2640894082736,0.000390188531465429,0.22186609220748,0.00105204063931722,190.743603851444,157.66521012092,0.166482910694598,0.833517089305402,0,0,"0",0,0,1,0,0,0,0,0,13502.86,14742.31,"Buri Ram","Nang Rong",7,0.150529501230458,0.087986232524854,0,0,1,0,0
30.23894575,0.00581513348468729,2019,71.00308825,0.20031928645319,93.792484,40.0936129263035,-0.245063275650696,0.000984064518942087,0.210345186569073,0.00234365947680696,206.127371273713,109.569142412292,0,1,0,0,"0",0,0,1,0,0,0,0,0,13502.86,14742.31,"Buri Ram","Nong Ki",7,0.150529501230458,0.087986232524854,0,0,1,0,0
30.094799875,0.00232475002610939,2019,73.148845125,0.221556513122357,134.4112225,129.852437149594,-0.245894090169006,0.000410760988302579,0.237000746859444,0.00241215438762715,175.29807451863,207.560563934431,0.125925925925926,0.874074074074074,0,0.0626665755912435,"1",0,0,1,0,0,0,0,0,13502.86,14742.31,"Buri Ram","Prakhon Chai",7,0.150529501230458,0.087986232524854,0,0,1,0,0
30.13348,0.000617333885199983,2019,73.1499792,0.218401193389361,129.164898,68.5608779971759,-0.255306430757046,0.000344417900211981,0.221891898214817,0.000836359873705715,174.977173634265,53.2467218398174,0.292134831460674,0.707865168539326,0,0,"0",0,0,1,0,0,0,0,0,13502.86,14742.31,"Buri Ram","Lam Plai Mat",7,0.150529501230458,0.087986232524854,0,0,1,0,0
30.1070585,0.00503764559225007,2019,72.792408,0.528773510832501,117.53496,89.78002962765,-0.287364057841755,0.000730167752042876,0.256194876063438,0.00130386925296663,237.34182464455,1843.57450662328,0.153846153846154,0.846153846153846,0,0.0626665755912435,"1",0,0,1,0,0,0,0,0,13502.86,14742.31,"Buri Ram","Pakham",7,0.150529501230458,0.087986232524854,0,0,1,0,0
30.20064125,0.00134783007668748,2019,71.73872175,0.130799477375188,104.4522445,25.7433438400007,-0.270502501412442,0.000151320193455267,0.228443424952658,0.00105173437850056,195.645833333333,145.666232638888,0,1,0,0.0626665755912435,"1",0,0,1,0,0,0,0,0,13502.86,14742.31,"Buri Ram","Nong Hong",7,0.150529501230458,0.087986232524854,0,0,1,0,0
30.000427451594,0.00128397449024318,2019,74.2038635113893,0.018158542656499,171.409197225439,90.0720172372009,-0.231121048331261,0.000198637035414206,0.209717287123203,0.000834862216190688,158.763376932224,24.0498359209422,0.147058823529412,0.852941176470588,0,0,"0",0,0,1,0,0,0,0,0,13502.86,14742.31,"Buri Ram","Huai Rat",7,0.150529501230458,0.087986232524854,0,0,1,0,0
30.2568658218756,0.0172376792161104,2019,71.078136714997,1.09781721478456,94.5455132076435,213.983350327965,-0.284775123000145,0.00202412606826802,0.300820413690347,0.00570864126757661,241.568730325289,853.58630447397,0,1,0,0.0626665755912435,"1",0,0,1,0,0,0,0,0,13502.86,14742.31,"Buri Ram","Non Suwan",7,0.150529501230458,0.087986232524854,0,0,1,0,0
30.2339213333333,0.000812369172222203,2019,71.7311606666667,0.110939773581556,107.145983333333,31.2978237229555,-0.271897113323212,0.000199349009792395,0.243706167737643,0.00233169234266571,176.339732888147,38.1792393276495,0.207024029574861,0.792975970425139,0,0,"0",0,0,1,0,0,0,0,0,13502.86,14742.31,"Buri Ram","Chamni",7,0.150529501230458,0.087986232524854,0,0,1,0,0
30.2667485,0.000555757050250023,2019,71.3511385,0.0544132600222496,100.8182565,10.2420064982823,-0.231141750833818,0.00253288189490325,0.208606697618961,0.00276357553386752,201.162891986063,523.103257141643,0.157894736842105,0.835526315789474,0.00657894736842105,0,"0",0,0,1,0,0,0,0,0,13502.86,14742.31,"Buri Ram","Chaloem Phra Kiat",7,0.150529501230458,0.087986232524854,0,0,1,0,0
29.7933943333333,0.00219745659288884,2019,74.5507886666667,0.00587647234822248,142.88012,20.2228546649999,-0.144900355326093,0.000938620234427917,0.195090056113575,0.00129880910922675,3.34787291330102,0.981838501888821,0,0,0,0,"0",0.549399170419747,0,0,0.450600829580253,0,0,0,0,17035.88,22875.29,"Chachoengsao","Mueang Chachoengsao",7,0.0736481635521092,0.155443368969548,1,0,0,0,0
29.8073226666667,0.000144311628222216,2019,74.9512033333333,0.127350844784888,149.24824,114.043624635267,-0.156802668469027,0.00211651074236817,0.206140966154635,0.00368762581191527,4.59158632778265,0.923469963844625,0,0,0,0,"0",0.487499687230759,0,0.205203906625888,0.307296406143354,0,0,0,0,17035.88,22875.29,"Chachoengsao","Bang Khla",7,0.0736481635521092,0.155443368969548,1,0,0,0,0
29.874114,0.000942985814499962,2019,74.8612685,0.0192589908822498,142.083055,19.514150914475,-0.158939103533824,0.000912045404659761,0.20287760173281,0.00213088137795921,3.84908026755853,0.750216545396562,0,0,0,0,"0",0.278773728974379,0,0.585050754704488,0.136175516321132,0,0,0,0,17035.88,22875.29,"Chachoengsao","Bang Nam Priao",7,0.0736481635521092,0.155443368969548,1,0,0,0,0
29.839962,0.000165714128999975,2019,74.2023295,6.20156250002005e-07,129.56403,3.49095592810002,-0.140172292979864,0.00128699553892926,0.208936072312869,0.00184879371282931,3.45436702649657,1.29404128236711,0,0,0,0,"0",0.520121383480177,0,0,0.476479180479063,0,0.00339943604076038,0,0,17035.88,22875.29,"Chachoengsao","Ban Pho",7,0.0736481635521092,0.155443368969548,1,0,0,0,0
29.5967415,0.00780047457424999,2019,77.1407605,0.610927046754249,238.102805,1591.29779100232,-0.218209554674104,0.00174628524199283,0.266688349656761,0.00425188967296901,25.0558026688233,382.71261594489,0,0,0,0,"0",0.468683517532176,0,0.118578711657222,0.251162194574244,0,0.161575576236357,0,0,17035.88,22875.29,"Chachoengsao","Phanom Sarakham",7,0.0736481635521092,0.155443368969548,1,0,0,0,0
29.2937983076923,0.0339049196840592,2019,78.5647939230769,3.12364954018869,290.080289230769,13504.3004379859,-0.275615664452992,0.0032004115919936,0.376836878035895,0.00534465454886859,122.936712569587,5150.65846173894,0,0,0,0,"0",0.723215013287414,0,0.24788117057927,0.0224286846294191,0,0,0.00647513150389673,0,17035.88,22875.29,"Chachoengsao","Tha Takiap",7,0.0736481635521092,0.155443368969548,1,0,0,0,0
30.7299936666667,0.00239524991355547,2019,73.383461,0.0183470716826672,56.2317856666667,12.3459209367349,-0.215344959968015,0.00142248621914175,0.306387521718678,0.00319250865809318,20.7312546399406,144.607805627066,0,0,0,0,"0",0.115712659922932,0.592192256577122,0.0988030732155992,0,0,0.193292010284346,0,0,15762.99,23203.61,"Chai Nat","Mueang Chai Nat",7,0.126502169247208,0.0256378522013614,0,0,0,0,0
30.5699520680036,0.0123001106622623,2019,74.0532407184436,0.469775847616619,68.9900888049445,88.7838476560634,-0.211446509510279,0.000796948921958573,0.2724565140903,0.00176644585311528,23.3151563753007,81.619200917808,0,0,0,0,"0",0.106850491394029,0.259850407849023,0.164549852195517,0,0,0.424787965672997,0.0439612828884333,0,15762.99,23203.61,"Chai Nat","Manorom",7,0.126502169247208,0.0256378522013614,0,0,0,0,0
30.7905855,0.00877922150624987,2019,73.1693925,0.0199632879722483,51.790349,43.294518140449,-0.191424858111602,0.000367476648355173,0.259029922577051,0.000723999297511447,15.5356472795497,4.67274428084155,0,0,0,0,"0",0.114143295065023,0.534656954610296,0.0252500367278456,0,0,0.325949713596835,0,0,15762.99,23203.61,"Chai Nat","Sapphaya",7,0.126502169247208,0.0256378522013614,0,0,0,0,0
30.619437,0.00134813808900009,2019,73.421377,0.00551321100099952,63.4549665,5.77497371880627,-0.203992163357527,0.000811940574839631,0.291708177846411,0.00130507356287869,15.4984802431611,3.79893386055195,0,0,0,0,"0",0.0892524856829287,0.910747514317071,0,0,0,0,0,0,15762.99,23203.61,"Chai Nat","Sankhaburi",7,0.126502169247208,0.0256378522013614,0,0,0,0,0
30.250372,0.00410406796899988,2019,74.600422,0.0174831861760002,87.5540505,12.1312785510023,-0.221434522834089,0.000330946387877261,0.226560614175267,0.00141251493068624,56.4983187626093,309.833050300542,0,0,0,0,"0",0.0661051513099762,0,0.929708268640356,0,0,0,0.00418658004966808,0,15762.99,23203.61,"Chai Nat","Nong Mamong",7,0.126502169247208,0.0256378522013614,0,0,0,0,0
30.5513777,0.00821850201060994,2019,69.1689953,2.0591088291318,77.2506923,182.984933617465,-0.282569925487041,0.00186142226947637,0.250043210552798,0.00590319193500102,317.75493612079,34303.633323486,0.244897959183673,0.755102040816326,0,0,"0",0,0,1,0,0,0,0,0,15402.15,20856.32,"Chaiyaphum","Mueang Chaiyaphum",7,0.175265989482634,0.313586001366168,0,0,1,0,0
30.4669005,0.00483179538525009,2019,70.16556325,1.0643494502737,87.58578025,102.082570161944,-0.266151346731931,0.000797552998862041,0.212371767498553,0.00134422333176801,227.310074318745,3500.49881675749,0.327330508474576,0.672669491525424,0,0,"0",0,0,1,0,0,0,0,0,15402.15,20856.32,"Chaiyaphum","Ban Khwao",7,0.175265989482634,0.313586001366168,0,0,1,0,0
30.4107545,0.00114446410024999,2019,71.61926575,0.514134793368686,100.34439175,41.0069222677892,-0.275675418561903,0.000780824785886313,0.220774906462636,0.00117279245238717,200.58562555457,3524.56298769652,0.421455938697318,0.578544061302682,0,0,"0",0,0,1,0,0,0,0,0,15402.15,20856.32,"Chaiyaphum","Khon Sawan",7,0.175265989482634,0.313586001366168,0,0,1,0,0
30.3152161428571,0.000356825675836713,2019,73.4307708571429,0.281002582820411,115.375087142857,15.5345826080776,-0.263596212096287,0.000964201770800999,0.276415434976419,0.00322531366993103,342.211798839458,24103.85398071,0.0263157894736842,0.973684210526316,0,0,"0",0,0,1,0,0,0,0,0,15402.15,20856.32,"Chaiyaphum","Kaset Sombun",7,0.175265989482634,0.313586001366168,0,0,1,0,0
30.280805,0.00432729918079995,2019,71.7132332,0.304814209169362,103.4013014,30.5458282545479,-0.265809773835678,0.0018554151083454,0.210791280904655,0.00326249270029257,211.793805040996,307.990584155127,0.288758265980896,0.711241734019104,0,0,"0",0,0,1,0,0,0,0,0,15402.15,20856.32,"Chaiyaphum","Chatturat",7,0.175265989482634,0.313586001366168,0,0,1,0,0
30.3010262857143,0.00131436512106119,2019,72.6392792857143,0.631201186104493,113.815409857143,75.8980757907001,-0.269786332288514,0.000696194213846288,0.241015010229919,0.0017686432072392,352.137465564738,33841.7455660284,0.0638297872340425,0.936170212765957,0,0.0879231411069699,"1",0,0,1,0,0,0,0,0,15402.15,20856.32,"Chaiyaphum","Nong Bua Rawe",7,0.175265989482634,0.313586001366168,0,0,1,0,0
30.197019875,0.00271255301835938,2019,73.615005625,0.0484804159284844,132.45094375,46.2623510279235,-0.276776070134682,0.000634699584595104,0.274680773678579,0.00319815769223056,364.68444924406,15306.7218100098,0,1,0,0,"0",0,0,1,0,0,0,0,0,15402.15,20856.32,"Chaiyaphum","Thep Sathit",7,0.175265989482634,0.313586001366168,0,0,1,0,0
30.329502,0.000317158576249999,2019,73.657886375,0.093367135469235,117.05814,5.503786065175,-0.262266911159862,0.000565393905482428,0.242917102304372,0.00163842910424215,261.790587649402,13653.1526106109,0.130952380952381,0.869047619047619,0,0.0879231411069699,"1",0,0,1,0,0,0,0,0,15402.15,20856.32,"Chaiyaphum","Phu Khiao",7,0.175265989482634,0.313586001366168,0,0,1,0,0
30.373859,0.00033049960466667,2019,73.921612,0.00383327496800062,117.10511,1.87851670906667,-0.265368795708606,0.000469377922258448,0.239961786489738,0.00101460547588886,226.404605263158,4961.0698472126,0.23,0.77,0,0,"0",0,0,1,0,0,0,0,0,15402.15,20856.32,"Chaiyaphum","Ban Thaen",7,0.175265989482634,0.313586001366168,0,0,1,0,0
30.3904068571429,0.000787531758693906,2019,72.5320922857143,0.864134940909913,107.152880571429,53.5903751279734,-0.270060116561448,0.000844350970604107,0.247311208669732,0.00323009317461766,275.326369104147,13473.7279244867,0,0,0,0,"0",0,0,1,0,0,0,0,0,15402.15,20856.32,"Chaiyaphum","Kaeng Khro",7,0.175265989482634,0.313586001366168,0,0,1,0,0
30.3180398181818,0.000912051772694204,2019,74.2846382727273,0.00650351831638035,119.219539090909,1.38313605822645,-0.270041045583325,0.00203242470758826,0.344794015089671,0.00317962898096079,626.584598528721,69943.5776372665,0,1,0,0,"0",0,0,1,0,0,0,0,0,15402.15,20856.32,"Chaiyaphum","Khon San",7,0.175265989482634,0.313586001366168,0,0,1,0,0
30.2847028,0.000338077702560003,2019,74.115075,0.0335934679424,130.550186,23.999633399904,-0.295410921590196,0.00269795483582452,0.371970027271244,0.014995840222639,400.449981543005,16231.9854088221,0,0,0,0,"0",0,0,1,0,0,0,0,0,15402.15,20856.32,"Chaiyaphum","Phakdi Chumphon",7,0.175265989482634,0.313586001366168,0,0,1,0,0
30.2207176666667,0.000268068400888915,2019,73.0971603333333,0.177312562661559,122.620856666667,54.5015370560889,-0.269960595294833,0.000215845413707363,0.236084665171802,0.000576818669245047,289.103524229075,2835.58326217599,0,0,0,0,"0",0,0,1,0,0,0,0,0,15402.15,20856.32,"Chaiyaphum","Sap Yai",7,0.175265989482634,0.313586001366168,0,0,1,0,0
29.532148,0.00153633150300003,2019,77.3658396,0.0489875810110397,211.198697,133.663896600561,-0.317833001596025,0.00388940586023585,0.396081181923075,0.00985133216959045,294.324534479231,44636.3468975478,0,0,0,0,"0",0.107331954329237,0.00476226161303554,0.463934705377512,0.205881650107905,0,0,0.21808942857231,0,19812.57,28113.74,"Chanthaburi","Pong Nam Ron",7,0.101328254894011,0.3235526462106,1,0,0,0,0
29.49217875,0.000658880915187441,2019,77.24408325,0.0216366734611886,219.6541675,70.5914200778186,-0.313403178006411,0.00393383651557968,0.428387201258114,0.00627892222593603,69.1627579737336,8014.49086443861,0,0,0,0.371956005043723,"1",0.187419233135322,0.180948440011915,0.277766071908506,0.283764463585805,0,0.019295550568193,0.0452872623494806,0.00551897844077763,19812.57,28113.74,"Chanthaburi","Makham",7,0.101328254894011,0.3235526462106,1,0,0,0,0
29.5166458963668,0.000850302440127525,2019,76.9078379581956,0.0304045945995673,206.73247725298,107.766477414041,-0.0851329521868717,0.00991227651429537,0.153811722316525,0.0117570631760546,4.18164117194499,85.3620752165342,0,0,0,0,"0",0.0218859782650287,0,0.135044708947179,0.0424761998000857,0.44802610263707,0.0300686189602885,0.00806664198096013,0.314431749409388,19812.57,28113.74,"Chanthaburi","Laem Sing",7,0.101328254894011,0.3235526462106,1,0,0,0,0
29.5080464,0.000845906717439968,2019,77.8679458,0.01460759055376,218.14171,77.55469477844,-0.295943730725692,0.00149166910291364,0.371473857416556,0.00386126552849645,241.396763247194,27149.5256903848,0,0,0,0,"0",0.350844168227847,0,0.385039980923989,0.00686362078093132,0,0,0.257252230067233,0,19812.57,28113.74,"Chanthaburi","Soi Dao",7,0.101328254894011,0.3235526462106,1,0,0,0,0
29.1822166666667,0.0254637854142222,2019,79.0023336666667,1.17685455228089,324.921276666667,3407.90442725496,-0.215854643844068,0.00067565185749889,0.284242209978402,0.00168392984903626,24.3661326509449,951.447672029598,0,0,0,0,"0",0,0,0.120666884585948,0.658271903530464,0.0883638031319545,0.104812337221217,0,0.027885071530416,19812.57,28113.74,"Chanthaburi","Na Yai Am",7,0.101328254894011,0.3235526462106,1,0,0,0,0
29.997685,0.00272912208100004,2019,77.2368635,0.133821711672251,148.15865,5.77253481209998,-0.251826095581055,0.00157169230235308,0.384591143329938,0.00970446542068385,504.76312849162,107203.990819263,0,1,0,0,"0",0,0,1,0,0,0,0,0,15659.49,20443.21,"Chiang Mai","Mueang Chiang Mai",7,0.10350124265563,0.695890016561447,0,1,0,0,0
29.2516425,0.11529065771525,2019,80.99732775,3.48707395014769,167.93029125,137.934918888136,-0.286757514312647,0.00450603551709115,0.372585203336633,0.00864520879175462,771.793951539443,186065.634170012,0,1,0,0,"0",0.205780598380887,0,0.749352712444486,0.0117801237814048,0,0.0168163880977646,0.0162701772954573,0,15659.49,20443.21,"Chiang Mai","Chom Thong",7,0.10350124265563,0.695890016561447,0,1,0,0,0
29.5690234782609,0.0104913927080756,2019,79.5798513478261,0.537716511709792,162.533447826087,23.2816127905474,-0.285765021608744,0.00248786773110692,0.344036799548678,0.00861563089847012,984.099012840496,84723.9815866449,0,1,0,0,"0",0,0,1,0,0,0,0,0,15659.49,20443.21,"Chiang Mai","Mae Chaem",7,0.10350124265563,0.695890016561447,0,1,0,0,0
29.8489446315789,0.00350954165623273,2019,77.3660405263158,0.149051193637512,171.059723157895,25.2730251736321,-0.241842720318924,0.00164437403597828,0.404584320657181,0.00620405859820638,872.875938108033,93306.9857204788,0,1,0,0,"0",0.757805849317204,0.00610414177404671,0,0.136268357830977,0,0,0.0998216510777725,0,15659.49,20443.21,"Chiang Mai","Chiang Dao",7,0.10350124265563,0.695890016561447,0,1,0,0,0
29.9273745714286,0.0205824396651021,2019,76.8140628571428,0.116604746162409,151.009992857143,36.7077775923918,-0.264328426784939,0.0013393336796248,0.419396000603835,0.00755105345403366,664.557829457364,111238.233012343,0,1,0,0.0562033301597186,"1",0,0,1,0,0,0,0,0,15659.49,20443.21,"Chiang Mai","Doi Saket",7,0.10350124265563,0.695890016561447,0,1,0,0,0
29.7529208333333,0.00127566976613889,2019,78.2135836666667,0.448094336681723,163.6911825,4.28922702425209,-0.281781309441234,0.00192013886488771,0.47939209790712,0.00458864576799266,731.718848467488,94423.7303207595,0,1,0,0,"0",0,0,1,0,0,0,0,0,15659.49,20443.21,"Chiang Mai","Mae Taeng",7,0.10350124265563,0.695890016561447,0,1,0,0,0
29.813487,0.00258058638066667,2019,78.3405966666667,0.215689403096886,159.196083333333,10.4925995814889,-0.274028916444097,0.00297049278120195,0.452833990965571,0.00733545840151162,640.150800711744,98349.1618676863,0,1,0,0,"0",0,0,1,0,0,0,0,0,15659.49,20443.21,"Chiang Mai","Mae Rim",7,0.10350124265563,0.695890016561447,0,1,0,0,0
29.5962032222222,0.00561201737128401,2019,80.780064,0.744459641035556,172.589844444444,30.288571896958,-0.27793821374901,0.00161296338889535,0.447122534767526,0.00366758841139514,893.753108704372,42095.889907103,0,0,0,0,"0",0,0,1,0,0,0,0,0,15659.49,20443.21,"Chiang Mai","Samoeng",7,0.10350124265563,0.695890016561447,0,1,0,0,0
30.0428135,0.00324014269091669,2019,76.3909606666667,0.0926175079068885,183.540328333333,24.5325592578805,-0.236397781719764,0.0029395082126019,0.417866160196287,0.00523329246182611,803.82040513834,133510.365225923,0.1140625,0.8859375,0,0,"0",0,0,1,0,0,0,0,0,15659.49,20443.21,"Chiang Mai","Fang",7,0.10350124265563,0.695890016561447,0,1,0,0,0
30.0102527142857,0.00169581849534691,2019,76.6593832857143,0.0546387715313474,181.947231428571,18.1709032022123,-0.251177331027777,0.00210955561049849,0.420689153282539,0.00544361263213487,762.330961791831,142241.321294332,0.164102564102564,0.835897435897436,0,0,"0",0,0,1,0,0,0,0,0,15659.49,20443.21,"Chiang Mai","Mae Ai",7,0.10350124265563,0.695890016561447,0,1,0,0,0
